6480
6
1,0,0,1,3,3,0.37385,0
1,0,0,1,3,4,0.28672,0
1,0,0,1,4,0,0.21263,0
1,0,0,1,4,1,0.79787,0
1,0,0,1,4,2,0.30127,0
1,0,0,1,4,3,0.89830,0
1,0,0,1,4,4,0.82030,0
1,0,0,1,5,0,0.30037,0
1,0,0,1,5,1,0.64029,0
1,0,0,1,5,2,0.80001,0
1,0,0,1,5,3,0.49027,0
1,0,0,1,5,4,0.36493,0
1,0,0,2,0,0,0.64887,0
1,0,0,2,0,1,0.34475,0
1,0,0,2,0,2,0.30136,0
1,0,0,2,0,3,0.87037,0
1,0,0,2,0,4,0.75529,0
1,0,0,2,1,0,0.59920,0
1,0,0,2,1,1,0.95543,0
1,0,0,2,1,2,0.52964,0
1,0,0,2,1,3,0.09189,0
1,0,0,2,1,4,0.41245,0
1,0,0,2,2,0,0.72732,0
1,0,0,2,2,1,0.97684,0
1,0,0,2,2,2,0.46751,0
1,0,0,2,2,3,0.55572,0
1,0,0,2,2,4,0.21956,0
1,0,0,2,3,0,0.91815,0
1,0,0,2,3,1,0.99169,0
1,0,0,2,3,2,0.01892,0
1,0,0,2,3,3,0.72556,0
1,0,0,2,3,4,0.66730,0
1,0,0,2,4,0,0.06489,0
1,0,0,2,4,1,0.65185,0
1,0,0,2,4,2,0.27128,0
1,0,0,2,4,3,0.87879,0
1,0,0,2,4,4,0.73110,0
1,0,0,2,5,0,0.47197,0
1,0,0,2,5,1,0.95336,0
1,0,0,2,5,2,0.31697,0
1,0,0,2,5,3,0.45263,0
1,0,0,2,5,4,0.12548,0
1,0,0,3,0,0,0.02069,0
1,0,0,3,0,1,0.05454,0
1,0,0,3,0,2,0.21158,0
1,0,0,3,0,3,0.18500,0
1,0,0,3,0,4,0.25700,0
1,0,0,3,1,0,0.58084,0
1,0,0,3,1,1,0.46876,0
1,0,0,3,1,2,0.19435,0
1,0,0,3,1,3,0.61323,0
1,0,0,3,1,4,0.91885,0
1,0,0,3,2,0,0.91764,0
1,0,0,3,2,1,0.63007,0
1,0,0,3,2,2,0.71177,0
1,0,0,3,2,3,0.99864,0
1,0,0,3,2,4,0.15959,0
1,0,0,3,3,0,0.23899,0
1,0,0,3,3,1,0.79835,0
1,0,0,3,3,2,0.21636,0
1,0,0,3,3,3,0.39654,0
1,0,0,3,3,4,0.53282,0
1,0,0,3,4,0,0.95303,0
1,0,0,3,4,1,0.31914,0
1,0,0,3,4,2,0.98786,0
1,0,0,3,4,3,0.57301,0
1,0,0,3,4,4,0.88806,0
1,0,0,3,5,0,0.49987,0
1,0,0,3,5,1,0.25065,0
1,0,0,3,5,2,0.56296,0
1,0,0,3,5,3,0.45854,0
1,0,0,3,5,4,0.86012,0
1,0,0,4,0,0,0.19627,0
1,0,0,4,0,1,0.17984,0
1,0,0,4,0,2,0.09055,0
1,0,0,4,0,3,0.20493,0
1,0,0,4,0,4,0.99022,0
1,0,0,4,1,0,0.02440,0
1,0,0,4,1,1,0.69215,0
1,0,0,4,1,2,0.47049,0
1,0,0,4,1,3,0.79898,0
1,0,0,4,1,4,0.04473,0
1,0,0,4,2,0,0.25398,0
1,0,0,4,2,1,0.95354,0
1,0,0,4,2,2,0.34426,0
1,0,0,4,2,3,0.29885,0
1,0,0,4,2,4,0.26906,0
1,0,0,4,3,0,0.91090,0
1,0,0,4,3,1,0.92373,0
1,0,0,4,3,2,0.96086,0
1,0,0,4,3,3,0.30574,0
1,0,0,4,3,4,0.02829,0
1,0,0,4,4,0,0.87712,0
1,0,0,4,4,1,0.04676,0
1,0,0,4,4,2,0.55274,0
1,0,0,4,4,3,0.71925,0
1,0,0,4,4,4,0.47730,0
1,0,0,4,5,0,0.93866,0
1,0,0,4,5,1,0.92213,0
1,0,0,4,5,2,0.20841,0
1,0,0,4,5,3,0.00847,0
1,0,0,4,5,4,0.41965,0
1,0,0,5,0,0,0.34376,0
1,0,0,5,0,1,0.87761,0
1,0,0,5,0,2,0.35688,0
1,0,0,5,0,3,0.59704,0
1,0,0,5,0,4,0.21382,0
1,0,0,5,1,0,0.40906,0
1,0,0,5,1,1,0.78427,0
1,0,0,5,1,2,0.78749,0
1,0,0,5,1,3,0.57060,0
1,0,0,5,1,4,0.84678,0
1,0,0,5,2,0,0.68016,0
1,0,0,5,2,1,0.16552,0
1,0,0,5,2,2,0.46206,0
1,0,0,5,2,3,0.81535,0
1,0,0,5,2,4,0.99652,0
1,0,0,5,3,0,0.73534,0
1,0,0,5,3,1,0.14264,0
1,0,0,5,3,2,0.78507,0
1,0,0,5,3,3,0.75654,0
1,0,0,5,3,4,0.97623,0
1,0,0,5,4,0,0.19099,0
1,0,0,5,4,1,0.45244,0
1,0,0,5,4,2,0.49925,0
1,0,0,5,4,3,0.33288,0
1,0,0,5,4,4,0.37548,0
1,0,0,5,5,0,0.01762,0
1,0,0,5,5,1,0.77241,0
1,0,0,5,5,2,0.57455,0
1,0,0,5,5,3,0.11104,0
1,0,0,5,5,4,0.38311,0
1,0,0,6,0,0,0.81864,0
1,0,0,6,0,1,0.93094,0
1,0,0,6,0,2,0.64875,0
1,0,0,6,0,3,0.07259,0
1,0,0,6,0,4,0.41293,0
1,0,0,6,1,0,0.82742,0
1,0,0,6,1,1,0.71863,0
1,0,0,6,1,2,0.97433,0
1,0,0,6,1,3,0.40467,0
1,0,0,6,1,4,0.98879,0
1,0,0,6,2,0,0.20652,0
1,0,0,6,2,1,0.85084,0
1,0,0,6,2,2,0.89307,0
1,0,0,6,2,3,0.65814,0
1,0,0,6,2,4,0.58739,0
1,0,0,6,3,0,0.92405,0
1,0,0,6,3,1,0.12222,0
1,0,0,6,3,2,0.68620,0
1,0,0,6,3,3,0.26055,0
1,0,0,6,3,4,0.74530,0
1,0,0,6,4,0,0.12055,0
1,0,0,6,4,1,0.28665,0
1,0,0,6,4,2,0.63596,0
1,0,0,6,4,3,0.98972,0
1,0,0,6,4,4,0.82901,0
1,0,0,6,5,0,0.32412,0
1,0,0,6,5,1,0.80650,0
1,0,0,6,5,2,0.77651,0
1,0,0,6,5,3,0.96337,0
1,0,0,6,5,4,0.10409,0
1,0,0,7,0,0,0.90759,0
1,0,0,7,0,1,0.61003,0
1,0,0,7,0,2,0.13833,0
1,0,0,7,0,3,0.76789,0
1,0,0,7,0,4,0.81319,0
1,0,0,7,1,0,0.06077,0
1,0,0,7,1,1,0.84447,0
1,0,0,7,1,2,0.56066,0
1,0,0,7,1,3,0.64668,0
1,0,0,7,1,4,0.86107,0
1,0,0,7,2,0,0.71389,0
1,0,0,7,2,1,0.43694,0
1,0,0,7,2,2,0.69516,0
1,0,0,7,2,3,0.17729,0
1,0,0,7,2,4,0.13632,0
1,0,0,7,3,0,0.69557,0
1,0,0,7,3,1,0.70740,0
1,0,0,7,3,2,0.43848,0
1,0,0,7,3,3,0.69475,0
1,0,0,7,3,4,0.59478,0
1,0,0,7,4,0,0.22866,0
1,0,0,7,4,1,0.25068,0
1,0,0,7,4,2,0.07803,0
1,0,0,7,4,3,0.18812,0
1,0,0,7,4,4,0.57953,0
1,0,0,7,5,0,0.60698,0
1,0,0,7,5,1,0.09776,0
1,0,0,7,5,2,0.94332,0
1,0,0,7,5,3,0.32122,0
1,0,0,7,5,4,0.81527,0
1,0,1,0,0,0,0.18757,0
1,0,1,0,0,1,0.05867,0
1,0,1,0,0,2,0.56679,0
1,0,1,0,0,3,0.30858,0
1,0,1,0,0,4,0.29530,0
1,0,1,0,1,0,0.77528,0
1,0,1,0,1,1,0.29491,0
1,0,1,0,1,2,0.77768,0
1,0,1,0,1,3,0.39193,0
1,0,1,0,1,4,0.39856,0
1,0,1,0,2,0,0.90265,0
1,0,1,0,2,1,0.87099,0
1,0,1,0,2,2,0.91595,0
1,0,1,0,2,3,0.18876,0
1,0,1,0,2,4,0.59351,0
1,0,1,0,3,0,0.04389,0
1,0,1,0,3,1,0.34769,0
1,0,1,0,3,2,0.75770,0
1,0,1,0,3,3,0.83889,0
1,0,1,0,3,4,0.00761,0
1,0,1,0,4,0,0.76564,0
1,0,1,0,4,1,0.11771,0
1,0,1,0,4,2,0.07379,0
1,0,1,0,4,3,0.62745,0
1,0,1,0,4,4,0.67477,0
1,0,1,0,5,0,0.06895,0
1,0,1,0,5,1,0.99201,0
1,0,1,0,5,2,0.05046,0
1,0,1,0,5,3,0.61718,0
1,0,1,0,5,4,0.18233,0
1,0,1,1,0,0,0.29087,0
1,0,1,1,0,1,0.30503,0
1,0,1,1,0,2,0.07595,0
1,0,1,1,0,3,0.23803,0
1,0,1,1,0,4,0.48273,0
1,0,1,1,1,0,0.60750,0
1,0,1,1,1,1,0.96547,0
1,0,1,1,1,2,0.61325,0
1,0,1,1,1,3,0.43801,0
1,0,1,1,1,4,0.13584,0
1,0,1,1,2,0,0.56492,0
1,0,1,1,2,1,0.77792,0
1,0,1,1,2,2,0.65360,0
1,0,1,1,2,3,0.08572,0
1,0,1,1,2,4,0.09645,0
1,0,1,1,3,0,0.75340,0
1,0,1,1,3,1,0.85097,0
1,0,1,1,3,2,0.41129,0
1,0,1,1,3,3,0.27537,0
1,0,1,1,3,4,0.11670,0
1,0,1,1,4,0,0.39998,0
1,0,1,1,4,1,0.77145,0
1,0,1,1,4,2,0.06709,0
1,0,1,1,4,3,0.89152,0
1,0,1,1,4,4,0.23689,0
1,0,1,1,5,0,0.85125,0
1,0,1,1,5,1,0.57389,0
1,0,1,1,5,2,0.45764,0
1,0,1,1,5,3,0.39959,0
1,0,1,1,5,4,0.40926,0
1,0,1,2,0,0,0.44433,0
1,0,1,2,0,1,0.43111,0
1,0,1,2,0,2,0.03815,0
1,0,1,2,0,3,0.11340,0
1,0,1,2,0,4,0.44928,0
1,0,1,2,1,0,0.32060,0
1,0,1,2,1,1,0.77554,0
1,0,1,2,1,2,0.47082,0
1,0,1,2,1,3,0.90044,0
1,0,1,2,1,4,0.64887,0
1,0,1,2,2,0,0.59109,0
1,0,1,2,2,1,0.93206,0
1,0,1,2,2,2,0.40100,0
1,0,1,2,2,3,0.14339,0
1,0,1,2,2,4,0.97840,0
1,0,1,2,3,0,0.55521,0
1,0,1,2,3,1,0.01266,0
1,0,1,2,3,2,0.54641,0
1,0,1,2,3,3,0.98998,0
1,0,1,2,3,4,0.45278,0
1,0,1,2,4,0,0.29926,0
1,0,1,2,4,1,0.57235,0
1,0,1,2,4,2,0.92204,0
1,0,1,2,4,3,0.61206,0
1,0,1,2,4,4,0.86449,0
1,0,1,2,5,0,0.54923,0
1,0,1,2,5,1,0.81620,0
1,0,1,2,5,2,0.57933,0
1,0,1,2,5,3,0.93959,0
1,0,1,2,5,4,0.32071,0
1,0,1,3,0,0,0.65869,0
1,0,1,3,0,1,0.92884,0
1,0,1,3,0,2,0.29666,0
1,0,1,3,0,3,0.05682,0
1,0,1,3,0,4,0.14292,0
1,0,1,3,1,0,0.39926,0
1,0,1,3,1,1,0.26444,0
1,0,1,3,1,2,0.72385,0
1,0,1,3,1,3,0.12827,0
1,0,1,3,1,4,0.07386,0
1,0,1,3,2,0,0.90505,0
1,0,1,3,2,1,0.09776,0
1,0,1,3,2,2,0.47532,0
1,0,1,3,2,3,0.00459,0
1,0,1,3,2,4,0.47448,0
1,0,1,3,3,0,0.37031,0
1,0,1,3,3,1,0.76716,0
1,0,1,3,3,2,0.23628,0
1,0,1,3,3,3,0.13349,0
1,0,1,3,3,4,0.59383,0
1,0,1,3,4,0,0.53672,0
1,0,1,3,4,1,0.27398,0
1,0,1,3,4,2,0.50227,0
1,0,1,3,4,3,0.43743,0
1,0,1,3,4,4,0.01153,0
1,0,1,3,5,0,0.65449,0
1,0,1,3,5,1,0.05899,0
1,0,1,3,5,2,0.98697,0
1,0,1,3,5,3,0.06042,0
1,0,1,3,5,4,0.43279,0
1,0,1,4,0,0,0.57097,0
1,0,1,4,0,1,0.61054,0
1,0,1,4,0,2,0.98043,0
1,0,1,4,0,3,0.07445,0
1,0,1,4,0,4,0.71709,0
1,0,1,4,1,0,0.23293,0
1,0,1,4,1,1,0.99784,0
1,0,1,4,1,2,0.45742,0
1,0,1,4,1,3,0.81069,0
1,0,1,4,1,4,0.71469,0
1,0,1,4,2,0,0.87382,0
1,0,1,4,2,1,0.42919,0
1,0,1,4,2,2,0.06488,0
1,0,1,4,2,3,0.41568,0
1,0,1,4,2,4,0.80271,0
1,0,1,4,3,0,0.64041,0
1,0,1,4,3,1,0.15520,0
1,0,1,4,3,2,0.43759,0
1,0,1,4,3,3,0.87062,0
1,0,1,4,3,4,0.18103,0
1,0,1,4,4,0,0.92958,0
1,0,1,4,4,1,0.48633,0
1,0,1,4,4,2,0.70175,0
1,0,1,4,4,3,0.88259,0
1,0,1,4,4,4,0.99163,0
1,0,1,4,5,0,0.77301,0
1,0,1,4,5,1,0.56200,0
1,0,1,4,5,2,0.01782,0
1,0,1,4,5,3,0.54002,0
1,0,1,4,5,4,0.88053,0
1,0,1,5,0,0,0.11187,0
1,0,1,5,0,1,0.52877,0
1,0,1,5,0,2,0.28583,0
1,0,1,5,0,3,0.06326,0
1,0,1,5,0,4,0.20502,0
1,0,1,5,1,0,0.84468,0
1,0,1,5,1,1,0.48898,0
1,0,1,5,1,2,0.01832,0
1,0,1,5,1,3,0.61407,0
1,0,1,5,1,4,0.81338,0
1,0,1,5,2,0,0.15601,0
1,0,1,5,2,1,0.76972,0
1,0,1,5,2,2,0.33184,0
1,0,1,5,2,3,0.26261,0
1,0,1,5,2,4,0.22385,0
1,0,1,5,3,0,0.94016,0
1,0,1,5,3,1,0.14419,0
1,0,1,5,3,2,0.23241,0
1,0,1,5,3,3,0.11732,0
1,0,1,5,3,4,0.35051,0
1,0,1,5,4,0,0.49955,0
1,0,1,5,4,1,0.97537,0
1,0,1,5,4,2,0.41333,0
1,0,1,5,4,3,0.58328,0
1,0,1,5,4,4,0.31070,0
1,0,1,5,5,0,0.40810,0
1,0,1,5,5,1,0.47012,0
1,0,1,5,5,2,0.87387,0
1,0,1,5,5,3,0.21594,0
1,0,1,5,5,4,0.81607,0
1,0,1,6,0,0,0.78783,0
1,0,1,6,0,1,0.45205,0
1,0,1,6,0,2,0.99964,0
1,0,1,6,0,3,0.26273,0
1,0,1,6,0,4,0.55442,0
1,0,1,6,1,0,0.24654,0
1,0,1,6,1,1,0.32618,0
1,0,1,6,1,2,0.33487,0
1,0,1,6,1,3,0.30124,0
1,0,1,6,1,4,0.68638,0
1,0,1,6,2,0,0.67686,0
1,0,1,6,2,1,0.56807,0
1,0,1,6,2,2,0.84335,0
1,0,1,6,2,3,0.18570,0
1,0,1,6,2,4,0.39565,0
1,0,1,6,3,0,0.13911,0
1,0,1,6,3,1,0.71168,0
1,0,1,6,3,2,0.78206,0
1,0,1,6,3,3,0.04781,0
1,0,1,6,3,4,0.18666,0
1,0,1,6,4,0,0.09815,0
1,0,1,6,4,1,0.31362,0
1,0,1,6,4,2,0.87421,0
1,0,1,6,4,3,0.42744,0
1,0,1,6,4,4,0.92890,0
1,0,1,6,5,0,0.46688,0
1,0,1,6,5,1,0.98492,0
1,0,1,6,5,2,0.57153,0
1,0,1,6,5,3,0.05741,0
1,0,1,6,5,4,0.00379,0
1,0,1,7,0,0,0.07675,0
1,0,1,7,0,1,0.40922,0
1,0,1,7,0,2,0.72604,0
1,0,1,7,0,3,0.48654,0
1,0,1,7,0,4,0.88278,0
1,0,1,7,1,0,0.34064,0
1,0,1,7,1,1,0.38323,0
1,0,1,7,1,2,0.85752,0
1,0,1,7,1,3,0.26553,0
1,0,1,7,1,4,0.55061,0
1,0,1,7,2,0,0.66335,0
1,0,1,7,2,1,0.30412,0
1,0,1,7,2,2,0.85129,0
1,0,1,7,2,3,0.99255,0
1,0,1,7,2,4,0.83691,0
1,0,1,7,3,0,0.93981,0
1,0,1,7,3,1,0.36918,0
1,0,1,7,3,2,0.83889,0
1,0,1,7,3,3,0.32152,0
1,0,1,7,3,4,0.96718,0
1,0,1,7,4,0,0.40690,0
1,0,1,7,4,1,0.07960,0
1,0,1,7,4,2,0.90685,0
1,0,1,7,4,3,0.15359,0
1,0,1,7,4,4,0.12372,0
1,0,1,7,5,0,0.50616,0
1,0,1,7,5,1,0.19231,0
1,0,1,7,5,2,0.64621,0
1,0,1,7,5,3,0.57212,0
1,0,1,7,5,4,0.40517,0
1,0,2,0,0,0,0.36134,0
1,0,2,0,0,1,0.38096,0
1,0,2,0,0,2,0.67060,0
1,0,2,0,0,3,0.90415,0
1,0,2,0,0,4,0.82417,0
1,0,2,0,1,0,0.59850,0
1,0,2,0,1,1,0.54345,0
1,0,2,0,1,2,0.06122,0
1,0,2,0,1,3,0.44885,0
1,0,2,0,1,4,0.27059,0
1,0,2,0,2,0,0.89706,0
1,0,2,0,2,1,0.47123,0
1,0,2,0,2,2,0.07035,0
1,0,2,0,2,3,0.56127,0
1,0,2,0,2,4,0.33791,0
1,0,2,0,3,0,0.37273,0
1,0,2,0,3,1,0.71848,0
1,0,2,0,3,2,0.80005,0
1,0,2,0,3,3,0.05385,0
1,0,2,0,3,4,0.98328,0
1,0,2,0,4,0,0.53740,0
1,0,2,0,4,1,0.82792,0
1,0,2,0,4,2,0.07824,0
1,0,2,0,4,3,0.06527,0
1,0,2,0,4,4,0.68332,0
1,0,2,0,5,0,0.99203,0
1,0,2,0,5,1,0.43551,0
1,0,2,0,5,2,0.52964,0
1,0,2,0,5,3,0.58145,0
1,0,2,0,5,4,0.51140,0
1,0,2,1,0,0,0.82708,0
1,0,2,1,0,1,0.22226,0
1,0,2,1,0,2,0.79920,0
1,0,2,1,0,3,0.41327,0
1,0,2,1,0,4,0.15837,0
1,0,2,1,1,0,0.90567,0
1,0,2,1,1,1,0.45018,0
1,0,2,1,1,2,0.74857,0
1,0,2,1,1,3,0.13009,0
1,0,2,1,1,4,0.84816,0
1,0,2,1,2,0,0.48165,0
1,0,2,1,2,1,0.33529,0
1,0,2,1,2,2,0.32149,0
1,0,2,1,2,3,0.36327,0
1,0,2,1,2,4,0.41796,0
1,0,2,1,3,0,0.84935,0
1,0,2,1,3,1,0.67839,0
1,0,2,1,3,2,0.10414,0
1,0,2,1,3,3,0.13367,0
1,0,2,1,3,4,0.68557,0
1,0,2,1,4,0,0.08548,0
1,0,2,1,4,1,0.91079,0
1,0,2,1,4,2,0.01183,0
1,0,2,1,4,3,0.64477,0
1,0,2,1,4,4,0.75023,0
1,0,2,1,5,0,0.53257,0
1,0,2,1,5,1,0.40691,0
1,0,2,1,5,2,0.16834,0
1,0,2,1,5,3,0.45469,0
1,0,2,1,5,4,0.60369,0
1,0,2,2,0,0,0.67608,0
1,0,2,2,0,1,0.53769,0
1,0,2,2,0,2,0.34229,0
1,0,2,2,0,3,0.83678,0
1,0,2,2,0,4,0.16900,0
1,0,2,2,1,0,0.18372,0
1,0,2,2,1,1,0.79758,0
1,0,2,2,1,2,0.51744,0
1,0,2,2,1,3,0.47302,0
1,0,2,2,1,4,0.01007,0
1,0,2,2,2,0,0.15058,0
1,0,2,2,2,1,0.03235,0
1,0,2,2,2,2,0.89967,0
1,0,2,2,2,3,0.42413,0
1,0,2,2,2,4,0.39069,0
1,0,2,2,3,0,0.34392,0
1,0,2,2,3,1,0.66756,0
1,0,2,2,3,2,0.59082,0
1,0,2,2,3,3,0.81118,0
1,0,2,2,3,4,0.03660,0
1,0,2,2,4,0,0.48823,0
1,0,2,2,4,1,0.27702,0
1,0,2,2,4,2,0.52125,0
1,0,2,2,4,3,0.80300,0
1,0,2,2,4,4,0.29333,0
1,0,2,2,5,0,0.53803,0
1,0,2,2,5,1,0.06100,0
1,0,2,2,5,2,0.01245,0
1,0,2,2,5,3,0.65525,0
1,0,2,2,5,4,0.41262,0
1,0,2,3,0,0,0.93353,0
1,0,2,3,0,1,0.31030,0
1,0,2,3,0,2,0.04796,0
1,0,2,3,0,3,0.73952,0
1,0,2,3,0,4,0.72860,0
1,0,2,3,1,0,0.03310,0
1,0,2,3,1,1,0.47081,0
1,0,2,3,1,2,0.18572,0
1,0,2,3,1,3,0.65427,0
1,0,2,3,1,4,0.59297,0
1,0,2,3,2,0,0.11514,0
1,0,2,3,2,1,0.58563,0
1,0,2,3,2,2,0.71538,0
1,0,2,3,2,3,0.88410,0
1,0,2,3,2,4,0.69233,0
1,0,2,3,3,0,0.73047,0
1,0,2,3,3,1,0.48214,0
1,0,2,3,3,2,0.19457,0
1,0,2,3,3,3,0.76124,0
1,0,2,3,3,4,0.81817,0
1,0,2,3,4,0,0.37722,0
1,0,2,3,4,1,0.06901,0
1,0,2,3,4,2,0.89436,0
1,0,2,3,4,3,0.87695,0
1,0,2,3,4,4,0.67654,0
1,0,2,3,5,0,0.06060,0
1,0,2,3,5,1,0.80395,0
1,0,2,3,5,2,0.60933,0
1,0,2,3,5,3,0.96666,0
1,0,2,3,5,4,0.33514,0
1,0,2,4,0,0,0.61303,0
1,0,2,4,0,1,0.26844,0
1,0,2,4,0,2,0.63079,0
1,0,2,4,0,3,0.64609,0
1,0,2,4,0,4,0.30079,0
1,0,2,4,1,0,0.37467,0
1,0,2,4,1,1,0.04591,0
1,0,2,4,1,2,0.28578,0
1,0,2,4,1,3,0.97799,0
1,0,2,4,1,4,0.30848,0
1,0,2,4,2,0,0.56493,0
1,0,2,4,2,1,0.23663,0
1,0,2,4,2,2,0.05507,0
1,0,2,4,2,3,0.07380,0
1,0,2,4,2,4,0.03075,0
1,0,2,4,3,0,0.89540,0
1,0,2,4,3,1,0.55429,0
1,0,2,4,3,2,0.81635,0
1,0,2,4,3,3,0.52329,0
1,0,2,4,3,4,0.42421,0
1,0,2,4,4,0,0.78685,0
1,0,2,4,4,1,0.00298,0
1,0,2,4,4,2,0.27554,0
1,0,2,4,4,3,0.99402,0
1,0,2,4,4,4,0.36693,0
1,0,2,4,5,0,0.52006,0
1,0,2,4,5,1,0.21194,0
1,0,2,4,5,2,0.92933,0
1,0,2,4,5,3,0.06680,0
1,0,2,4,5,4,0.33327,0
1,0,2,5,0,0,0.35940,0
1,0,2,5,0,1,0.03740,0
1,0,2,5,0,2,0.33079,0
1,0,2,5,0,3,0.76577,0
1,0,2,5,0,4,0.46121,0
1,0,2,5,1,0,0.21080,0
1,0,2,5,1,1,0.36033,0
1,0,2,5,1,2,0.89833,0
1,0,2,5,1,3,0.48383,0
1,0,2,5,1,4,0.72926,0
1,0,2,5,2,0,0.55854,0
1,0,2,5,2,1,0.07236,0
1,0,2,5,2,2,0.34842,0
1,0,2,5,2,3,0.55455,0
1,0,2,5,2,4,0.77992,0
1,0,2,5,3,0,0.98562,0
1,0,2,5,3,1,0.14187,0
1,0,2,5,3,2,0.31208,0
1,0,2,5,3,3,0.26917,0
1,0,2,5,3,4,0.41034,0
1,0,2,5,4,0,0.26599,0
1,0,2,5,4,1,0.58296,0
1,0,2,5,4,2,0.39305,0
1,0,2,5,4,3,0.13507,0
1,0,2,5,4,4,0.46898,0
1,0,2,5,5,0,0.59277,0
1,0,2,5,5,1,0.26984,0
1,0,2,5,5,2,0.33368,0
1,0,2,5,5,3,0.47007,0
1,0,2,5,5,4,0.37601,0
1,0,2,6,0,0,0.18363,0
1,0,2,6,0,1,0.19901,0
1,0,2,6,0,2,0.93567,0
1,0,2,6,0,3,0.01973,0
1,0,2,6,0,4,0.23371,0
1,0,2,6,1,0,0.34376,0
1,0,2,6,1,1,0.89488,0
1,0,2,6,1,2,0.64580,0
1,0,2,6,1,3,0.01438,0
1,0,2,6,1,4,0.16722,0
1,0,2,6,2,0,0.29232,0
1,0,2,6,2,1,0.37759,0
1,0,2,6,2,2,0.24634,0
1,0,2,6,2,3,0.11420,0
1,0,2,6,2,4,0.26789,0
1,0,2,6,3,0,0.65568,0
1,0,2,6,3,1,0.18794,0
1,0,2,6,3,2,0.51126,0
1,0,2,6,3,3,0.92602,0
1,0,2,6,3,4,0.91610,0
1,0,2,6,4,0,0.34339,0
1,0,2,6,4,1,0.45541,0
1,0,2,6,4,2,0.81092,0
1,0,2,6,4,3,0.82551,0
1,0,2,6,4,4,0.45431,0
1,0,2,6,5,0,0.05160,0
1,0,2,6,5,1,0.03980,0
1,0,2,6,5,2,0.97965,0
1,0,2,6,5,3,0.01229,0
1,0,2,6,5,4,0.14800,0
1,0,2,7,0,0,0.06255,0
1,0,2,7,0,1,0.21443,0
1,0,2,7,0,2,0.56235,0
1,0,2,7,0,3,0.60185,0
1,0,2,7,0,4,0.31436,0
1,0,2,7,1,0,0.45361,0
1,0,2,7,1,1,0.88039,0
1,0,2,7,1,2,0.02365,0
1,0,2,7,1,3,0.60668,0
1,0,2,7,1,4,0.32249,0
1,0,2,7,2,0,0.70286,0
1,0,2,7,2,1,0.89369,0
1,0,2,7,2,2,0.96239,0
1,0,2,7,2,3,0.59415,0
1,0,2,7,2,4,0.06244,0
1,0,2,7,3,0,0.92265,0
1,0,2,7,3,1,0.74266,0
1,0,2,7,3,2,0.90270,0
1,0,2,7,3,3,0.44107,0
1,0,2,7,3,4,0.53659,0
1,0,2,7,4,0,0.33572,0
1,0,2,7,4,1,0.05776,0
1,0,2,7,4,2,0.88994,0
1,0,2,7,4,3,0.40677,0
1,0,2,7,4,4,0.38201,0
1,0,2,7,5,0,0.72465,0
1,0,2,7,5,1,0.98599,0
1,0,2,7,5,2,0.01613,0
1,0,2,7,5,3,0.49541,0
1,0,2,7,5,4,0.19698,0
1,1,0,0,0,0,0.99505,0
1,1,0,0,0,1,0.35651,0
1,1,0,0,0,2,0.70691,0
1,1,0,0,0,3,0.48141,0
1,1,0,0,0,4,0.89454,0
1,1,0,0,1,0,0.98489,0
1,1,0,0,1,1,0.40495,0
1,1,0,0,1,2,0.93869,0
1,1,0,0,1,3,0.97165,0
1,1,0,0,1,4,0.83159,0
1,1,0,0,2,0,0.37566,0
1,1,0,0,2,1,0.28087,0
1,1,0,0,2,2,0.55783,0
1,1,0,0,2,3,0.34981,0
1,1,0,0,2,4,0.65673,0
1,1,0,0,3,0,0.81139,0
1,1,0,0,3,1,0.08640,0
1,1,0,0,3,2,0.82361,0
1,1,0,0,3,3,0.31017,0
1,1,0,0,3,4,0.41303,0
1,1,0,0,4,0,0.06744,0
1,1,0,0,4,1,0.90980,0
1,1,0,0,4,2,0.89194,0
1,1,0,0,4,3,0.93789,0
1,1,0,0,4,4,0.76217,0
1,1,0,0,5,0,0.77972,0
1,1,0,0,5,1,0.35080,0
1,1,0,0,5,2,0.33467,0
1,1,0,0,5,3,0.30936,0
1,1,0,0,5,4,0.54775,0
1,1,0,1,0,0,0.32396,0
1,1,0,1,0,1,0.05977,0
1,1,0,1,0,2,0.80674,0
1,1,0,1,0,3,0.02630,0
1,1,0,1,0,4,0.31348,0
1,1,0,1,1,0,0.06273,0
1,1,0,1,1,1,0.38304,0
1,1,0,1,1,2,0.23058,0
1,1,0,1,1,3,0.02567,0
1,1,0,1,1,4,0.91007,0
1,1,0,1,2,0,0.60932,0
1,1,0,1,2,1,0.47149,0
1,1,0,1,2,2,0.23448,0
1,1,0,1,2,3,0.41793,0
1,1,0,1,2,4,0.69351,0
1,1,0,1,3,0,0.32148,0
1,1,0,1,3,1,0.89041,0
1,1,0,1,3,2,0.50057,0
1,1,0,1,3,3,0.77753,0
1,1,0,1,3,4,0.21547,0
1,1,0,1,4,0,0.83789,0
1,1,0,1,4,1,0.80981,0
1,1,0,1,4,2,0.31397,0
1,1,0,1,4,3,0.95801,0
1,1,0,1,4,4,0.42722,0
1,1,0,1,5,0,0.14014,0
1,1,0,1,5,1,0.93757,0
1,1,0,1,5,2,0.94750,0
1,1,0,1,5,3,0.51093,0
1,1,0,1,5,4,0.50489,0
1,1,0,2,0,0,0.46663,0
1,1,0,2,0,1,0.50019,0
1,1,0,2,0,2,0.80008,0
1,1,0,2,0,3,0.25044,0
